Date/Time,THERMAL ZONE 1:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 2:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 3:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 4:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 5:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 6:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 7:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 8:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 1:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 1:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 2:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 2:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 3:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 3:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 4:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 4:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 5:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 5:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 6:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 6:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 7:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 7:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 8:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 8:Zone Air System Sensible Cooling Energy [J](Hourly),Electricity:Facility [J](Monthly) 
 09/21  18:00:00,23.288776249913775,24.06664891742726,24.133464804168335,27.999075247487406,28.21834077128436,27.061374189782894,27.093920159693384,23.707240210522956,0.0,322682977.508416,0.0,2231747.97229592,0.0,2687565.562203089,0.0,907844.606678762,0.0,2254155.1603627416,0.0,1431024.5833430859,0.0,633873.0511555902,0.0,844032.4822013864 
 09/21  19:00:00,23.292179068640985,25.264349583805357,26.07236773262118,27.999195700906897,28.319411901379117,27.256557285597994,27.299885341792156,24.189313042753605,0.0,52790921.71620143,0.0,911845.3019795301,0.0,1375081.0149557763,0.0,737151.0563130588,0.0,1916840.0936490466,0.0,1172913.3474626817,0.0,523728.4188367468,0.0,235594.57548465243 
 09/21  20:00:00,23.29034477561293,23.58924089292777,23.687828867696586,27.999720084793116,28.697991464448486,27.788375191808727,27.495892239621715,23.265460327341857,0.0,217834928.003909,0.0,1441390.5822027315,0.0,1756031.0258916564,0.0,340812.2211498815,0.0,1222035.6017117419,0.0,617043.7219464568,0.0,197633.46653598146,0.0,534381.6208954996 
 09/21  21:00:00,23.291820032998556,22.872039587517607,23.139120824830756,28.00006049159414,29.185000395584706,28.450342712426726,27.56303698487283,22.792202114874759,0.0,253645055.27364058,0.0,1451066.188891265,0.0,1826866.3080469317,79500.34260841023,0.0,0.0,537318.966065532,20981.64250200325,103380.70866301013,183021.40550587805,0.0,0.0,566960.9012830494 
 09/21  22:00:00,23.296435270448577,23.440063875151965,24.157468517244977,27.870182861013516,29.42743870224085,28.75685621732139,27.55364152744794,22.862574481779548,0.0,72625167.67912464,0.0,493184.80330790768,0.0,842094.6062124943,289675.74283817157,0.0,0.0,273052.56149471728,125784.04990906612,0.0,351843.2635165946,0.0,0.0,128147.02124922909 
 09/21  23:00:00,23.29667799856809,23.555221553644068,24.44004291714841,27.563409244356849,29.278162079394485,28.707884050616426,27.256898107354865,22.821383268592425,0.0,12016604.771104573,0.0,150828.63376052897,0.0,491922.879441865,376602.5894006011,0.0,0.0,165950.60963125033,168248.39782709408,0.0,431509.43805276326,0.0,25989.029842866148,0.0 
 09/21  24:00:00,23.29663940919057,22.879166695150557,23.440352696561548,27.014035510842854,29.009066665589427,28.563386858041839,26.764273459734949,22.454163994886615,0.0,58802768.495264608,0.0,241717.32804083493,0.0,486536.4236219793,476965.8574435139,0.0,0.0,102111.95433728307,157012.64464293066,0.0,512348.0964483361,0.0,0.0,46182.35893051751 
 09/22  01:00:00,25.41674059522158,23.8818378977364,25.08102019958512,23.046593525889234,22.07231628311389,22.091207854950804,22.928108977532259,22.79031423688461,1273196.3836025473,117525.02581862929,459999.90037952575,0.0,138980.58611081655,12039.187198197913,8295.215906663892,1628898.613670788,74621.64962606161,3267282.653089412,65918.02026776038,3031040.193559354,8734.174248042156,1511254.1886275265,310050.22870654167,0.0 
 09/22  02:00:00,25.68082712835661,24.038745804509916,25.241155217805127,22.707548333574825,23.081397677801904,22.831264245683867,22.611929794585199,22.845725255670219,1421317.846216592,0.0,493275.2977593688,0.0,165555.08483827214,0.0,0.0,1596180.9464198845,0.0,3953750.983894485,0.0,3518570.2370759428,0.0,1485141.9058693816,335122.6916453879,0.0 
 09/22  03:00:00,25.950189690175706,24.125360047917299,25.231368421815078,22.699653875570225,23.439765039375176,23.20077828906341,22.59436280573073,22.915429760478106,11126284.712685029,0.0,607406.9156407209,0.0,335922.81985774615,0.0,0.0,793564.4370558255,0.0,2302176.632058774,0.0,1996399.4235064509,0.0,724190.4964706187,382358.7368727026,0.0 
 09/22  04:00:00,26.106475298646467,24.107656064220188,25.216327649727263,22.699686895883074,23.72756276621852,23.48579593197473,22.60053506648462,22.896168473530904,14777811.847689143,0.0,681619.8063566909,0.0,423548.18813397528,0.0,0.0,318547.62788977709,0.0,1367675.2753119013,0.0,1129982.1303578374,0.0,276746.199605802,411952.26111234867,0.0 
 09/22  05:00:00,26.100926294497368,23.976813601647458,25.06163569640986,22.69981867733425,23.929073856760409,23.67892840156119,22.607496336861904,22.761172652587967,9904405.967691146,0.0,689016.4564813284,0.0,440481.7414504301,0.0,0.0,71308.93532279888,0.0,912239.344619841,0.0,703779.0552769429,0.0,44751.33087273089,415399.289907975,0.0 
 09/22  06:00:00,26.135622521309963,23.803282214834334,24.881808045212929,22.699888433601879,24.001890604561085,23.759243484694893,22.63069958234861,22.577155411328737,2368228.87904956,0.0,704430.7848761013,0.0,460696.12532489138,0.0,74667.8888012445,0.0,0.0,615381.7356644308,0.0,433229.1852154027,87534.11138922657,0.0,422870.0522575981,0.0 
 09/22  07:00:00,26.177357034594225,23.714963667776936,24.810051836790195,22.699844440859793,24.048424654377308,23.80912397009035,22.627255565004505,22.464696794756315,3284216.517532943,0.0,748776.4972115879,0.0,507649.91593944598,0.0,180169.8152199754,0.0,0.0,397243.23293462858,0.0,233200.01999410033,188075.7077773109,0.0,443437.8247929888,0.0 
 09/22  08:00:00,25.9859264040226,23.80145865715639,24.930330419594435,22.699792618459357,24.12862917216459,23.93060333560267,22.567048689648418,22.48711802796692,27922667.15985909,0.0,819499.0172821571,0.0,580236.2094861313,0.0,255186.92600646564,0.0,0.0,271005.9483738265,0.0,139502.704588752,273742.19253117617,0.0,479087.86982401765,0.0 
 09/22  09:00:00,26.023085356983697,23.93836292342532,24.973839273843688,22.69980427178111,24.12391634634286,23.942905440174355,22.44560451404429,22.673696202004405,2044008.6411320838,0.0,629275.6334662202,0.0,385985.9291515604,0.0,201234.20892107208,0.0,0.0,394851.19745028627,0.0,263598.8742275049,252604.2283182356,0.0,397847.90520310986,0.0 
 09/22  10:00:00,26.256479700339854,24.56444430330675,25.499897561157487,22.700004885337515,23.975688803055197,23.71618423742801,22.235922799561963,23.065725044035149,5555354.527614091,0.0,535145.586712299,0.0,308738.6991802414,0.0,0.0,58040.07863995212,0.0,911555.0661737713,0.0,697477.3879516274,59216.82259059212,0.0,387980.5051885848,0.0 
 09/22  11:00:00,26.336690594299254,25.22175575772446,26.07360857106477,22.700184327257714,23.9574106712709,23.524525246835468,21.972484082128199,23.744253734766376,1063980.720494315,0.0,336749.90148471007,0.0,100996.56256938543,0.0,0.0,376332.15616102857,0.0,1645163.0644145515,0.0,1278597.0684584655,0.0,176678.03900648614,306888.95132295475,0.0 
 09/22  12:00:00,24.744905820244229,25.462665129605055,26.162861364856135,24.960126292145259,26.38861020216027,25.522271585976847,23.834449792829554,23.978357680010519,0.0,44126860.82021097,0.0,486077.1591407789,0.0,829851.8536433564,240523.58789638268,0.0,0.0,308751.8387864988,230603.87415072745,27124.75031413599,504702.9661148451,0.0,27284.29486065478,45322.8278444961 
 09/22  13:00:00,23.9403250861341,25.352278440996956,25.587748930157198,26.002084058339596,27.806994632615745,26.78549820666965,24.7019827742481,24.09370547288856,0.0,81191704.40626867,0.0,922023.0053761199,0.0,1186590.956503774,376281.62490963816,0.0,33364.4384440573,256931.51190907468,371269.9478505087,0.0,676654.5316539748,0.0,0.0,216748.8106801176 
 09/22  14:00:00,23.503673747331136,24.65867212022156,24.692138867479984,27.02249737736379,28.704223249537756,27.572519507949428,25.590362707744434,23.739568451947624,0.0,188142271.3258709,0.0,1507065.9557676158,0.0,1813192.0920510945,287126.201009685,0.0,0.0,358349.336281414,309829.1027732154,0.0,625575.086046699,0.0,0.0,488520.32690904368 
 09/22  15:00:00,23.42703785845847,25.352067212327165,25.801945176925739,27.89356376169519,29.50706452493552,28.30444948042777,26.43476760027556,24.166539514337076,0.0,70543934.07563499,0.0,1009952.3934928053,0.0,1367426.0158679588,220148.23877787009,0.0,0.0,475592.9529871295,242901.91082175537,0.0,569855.5978810426,0.0,0.0,260351.9245308871 
 09/22  16:00:00,23.417007382121516,25.96359895910006,26.850328728160059,27.99510566644973,28.9062927841908,27.633407827260926,26.61985022617023,24.62524512497982,0.0,3671279.3371354818,0.0,781306.4896181853,0.0,1249465.2433626475,0.0,361791.50104807686,0.0,1404290.4588487007,0.0,576680.1925966821,4897.988069312169,5444.67402138398,0.0,151639.26228711188 
 09/22  17:00:00,23.387191365095906,26.148873993445954,26.765105473465654,27.997955255411328,28.20916571728579,26.918304396569689,26.833372937450528,24.66121788790872,0.0,47157733.71197073,0.0,1114948.3581574117,0.0,1551345.0365826374,0.0,939862.1629405829,0.0,2324567.3153015889,0.0,1418835.8127357658,0.0,599326.6083117956,0.0,266429.53915789656 
 09/22  18:00:00,23.367564018914075,26.205345181879627,26.90342559258355,27.997954115869509,27.925386903078839,26.671680906066599,27.00065472899251,24.775109845077766,0.0,36760154.597773868,0.0,1071988.4657525097,0.0,1528499.789634174,0.0,1131505.340412324,0.0,2597619.531437388,0.0,1693821.0451526799,0.0,822324.2048915379,0.0,256524.78393865474 
 09/22  19:00:00,23.34766994105496,25.72389615107454,26.382098016708114,27.997827814632609,27.92038804300691,26.767502747640074,27.201440804488287,24.5531086672296,0.0,76297100.22142302,0.0,1179760.1825758937,0.0,1643010.6040482694,0.0,1050444.2483787537,0.0,2405527.3393514344,0.0,1573979.655313504,0.0,795729.5081016426,0.0,329987.7569490471 
 09/22  20:00:00,23.320486779773995,24.983322004379063,25.441497997783796,27.999176344158607,28.27290811183895,27.259925816203688,27.386083190725559,24.11858549742994,0.0,105072966.34524122,0.0,1146210.9259857513,0.0,1531202.815437037,0.0,633936.6965593349,0.0,1647442.0906857367,0.0,952216.3641505451,0.0,447627.44513283637,0.0,353077.8242674812 
 09/22  21:00:00,23.308000391469699,24.343936365826786,24.959071834624305,27.999771783567888,28.781152313858418,27.93091764007511,27.46600403199525,23.705137600094767,0.0,93620205.80655076,0.0,888599.4719253661,0.0,1278683.6536151278,0.0,152554.0967019473,0.0,833112.9384267426,0.0,290798.2390627337,0.0,12376.131822404204,0.0,277644.71132480425 
 09/22  22:00:00,23.304328017180997,23.69632750938473,24.271037310520783,27.981299548883884,29.287329063175777,28.576864131214849,27.58544135772878,23.167922705358778,0.0,113883920.83517723,0.0,823615.5226284284,0.0,1186828.3486451219,209508.99056561749,0.0,0.0,307298.2136173843,116703.4191868177,0.0,295673.0201062488,0.0,0.0,264912.1034263223 
 09/22  23:00:00,23.30182444750659,23.46948070077019,24.22670971224919,27.733891887315936,29.377168761821893,28.75735643778169,27.39918270651286,22.89326939069359,0.0,62695413.33532857,0.0,439053.7748767598,0.0,791344.5530789575,346193.65678109976,0.0,0.0,193468.7500713375,170765.54263443178,0.0,409729.5377907912,0.0,0.0,106764.8226233593 
 09/22  24:00:00,23.300514328676603,23.158732029309179,23.792319578756229,27.185232836837039,29.08337102812922,28.58572091605724,26.876600110934488,22.692440976713379,0.0,49320180.6438877,0.0,264368.7396028512,0.0,539084.6514634701,461538.4243003161,0.0,0.0,79163.49739925773,207570.51859958939,0.0,512285.27608303437,0.0,0.0,50330.97968711256 
 09/23  01:00:00,26.161017290361685,24.32822327944643,25.639076301477798,23.072186583130845,22.148904802056224,22.102108975436598,22.903742235090556,23.106005926466265,10161920.520770599,6463386.428443505,565047.3160671182,0.0,225563.78590648983,13479.207281525676,14795.540374082404,1706723.8905145282,91480.2974920938,3481568.3264793555,83112.57758994543,3194013.881566953,15467.36982270159,1573105.7622177613,367048.8820566789,0.0 
 09/23  02:00:00,26.407827397090136,24.554930171575408,25.9055732933564,22.711926313271577,22.996648902678623,22.685407805376014,22.561359704461695,23.235315398626555,20979663.68175579,0.0,678658.1863025149,0.0,333370.68759336599,0.0,0.0,1762110.9822025938,0.0,4286979.307634153,0.0,3792636.9566075766,0.0,1628468.7347882158,423538.5330434388,0.0 
 09/23  03:00:00,26.058445822911936,24.440111487379136,25.63993722760295,22.700141355696837,23.381792537760007,23.093862959844399,22.562246738669005,23.164673955391537,33440723.29851652,0.0,686762.7029506732,0.0,396123.7106699386,0.0,0.0,885562.6500301927,0.0,2481597.7382237815,0.0,2134969.674768611,0.0,803138.4171248104,421667.32780071868,0.0 
 09/23  04:00:00,26.128304953816185,24.17246726495454,25.294191891387834,22.699927301561457,23.705775489050418,23.41407622595964,22.570726382109514,22.96088079188821,2209276.1836365216,0.0,594084.1351300094,0.0,312240.19417067678,0.0,0.0,393892.8278224617,0.0,1530872.491116166,0.0,1252908.0678089476,0.0,340572.5180552136,377774.8531320135,0.0 
 09/23  05:00:00,25.983380986563636,24.105773891474408,25.29292915220557,22.69992767842395,23.89521030614172,23.60934824105951,22.586741625119875,22.84396603711909,27302390.47980504,0.0,726817.0972817041,0.0,447471.3937193614,0.0,0.0,128065.73191732532,0.0,1024442.6449389166,0.0,787541.3085889812,0.0,93275.45098328637,436442.7864724343,0.0 
 09/23  06:00:00,26.034533270189198,23.975990952599977,25.16495284269666,22.699920477835719,23.9809600564446,23.708432097154799,22.606841117816484,22.69006185601849,24782812.107488399,0.0,765024.327946466,0.0,492340.7060075857,0.0,34618.083697800554,0.0,0.0,696273.8303105347,0.0,491309.86820766577,55539.900528273756,0.0,454625.18294797776,0.0 
 09/23  07:00:00,26.136778323655365,23.804236273769065,24.98185017079735,22.69989041285076,24.035857341959838,23.77425919958136,22.622021810915624,22.519906467514099,14214402.648465965,0.0,780510.6647737535,0.0,514992.13405828145,0.0,155088.29726135784,0.0,0.0,448185.6955077614,0.0,267823.74719906566,165665.09745790647,0.0,460687.3921369981,0.0 
 09/23  08:00:00,25.95745765013917,23.78007668757893,24.968330041881769,22.699885810296239,24.07827027081392,23.847180109564268,22.568335143942805,22.462577606139587,27342834.293740523,0.0,815849.9926978734,0.0,553578.0487691504,0.0,220527.96825827729,0.0,0.0,321264.3590969072,0.0,167457.1107685875,240690.8756124011,0.0,478576.3740803294,0.0 
 09/23  09:00:00,25.95959262620409,23.975269076554406,25.105968880435844,22.699891923363049,24.101187822719817,23.88114912750509,22.459927050646387,22.592105112391108,27349505.402343979,0.0,758607.5709582034,0.0,505605.896718298,0.0,209682.1740322781,0.0,0.0,360849.1020464275,0.0,210252.30633226713,257069.84813886949,0.0,463549.1206675401,0.0 
 09/23  10:00:00,26.190536475006355,24.373733973091665,25.385228053097575,22.699964255547273,23.975341232207087,23.69660862893054,22.284248712404194,22.907828169569514,8529246.218578298,0.0,591991.3090406188,0.0,348776.69598197648,0.0,19608.73299980467,0.0,0.0,729204.8523512117,0.0,518038.1779295747,120639.8724695346,0.0,407197.80698800276,0.0 
 09/23  11:00:00,26.359854759698388,24.92455764673302,25.830127345026683,22.700060527266275,23.94419618530766,23.52241139218939,22.07099445367427,23.438192084017087,0.0,1586463.0760497647,416183.1652066706,0.0,176139.68166031774,0.0,0.0,232445.60159510794,0.0,1300451.1759147347,0.0,965947.5516757178,0.0,65003.78132163769,339915.71543990037,0.0 
 09/23  12:00:00,25.10106401566185,25.26119849999332,26.169650484953786,24.695433513360628,26.036086199667108,25.24054996317016,23.83208242119254,23.737473147993314,0.0,29388615.944485535,10483.02857884546,240181.01355443322,0.0,597322.5039652635,240768.022944158,0.0,0.0,254076.14541135604,231824.89910242964,18060.73935054601,440141.34500751786,0.0,88402.19614758651,0.0 
 09/23  13:00:00,24.84634921496709,25.723914241925269,26.470438262499007,25.52200891450345,27.27584694465184,26.39826423308626,24.504373725638499,24.295686962779738,0.0,1327290.003834246,0.0,269384.9389119918,0.0,587641.8370272995,403204.1606811887,0.0,49168.57686791475,177657.3952530924,377381.49294351527,0.0,632152.0797827535,0.0,61627.696377752705,0.0 
 09/23  14:00:00,24.407204169644595,25.778739510860598,26.306610168668635,26.62495672480644,28.27782393073051,27.24442425829432,25.392678763423559,24.419175727207425,0.0,37275429.5839975,0.0,639341.6292197959,0.0,951906.1895715345,313163.0299997723,0.0,0.0,279261.6810479263,327036.8162760749,0.0,600594.2031871656,0.0,0.0,93007.5745081624 
 09/23  15:00:00,24.142567525509489,26.018342042875209,26.638302292373856,27.704042180363449,29.26855619515328,28.177932745085124,26.35941527687292,24.655385074013183,0.0,33374857.74453044,0.0,765566.9249989733,0.0,1135580.084068032,285682.5005382217,0.0,0.0,292410.2338104997,348910.7778367714,0.0,603474.7133734713,0.0,0.0,142557.36836418534 
 09/23  16:00:00,23.71272193748876,25.231018447773,25.691527230266084,27.97983643831293,29.02035492502595,27.8513333052443,26.71996606986174,24.301605242357519,0.0,174405274.7618191,0.0,1533393.1595537218,0.0,1995356.8934672704,7528.946428427297,217704.92191321357,0.0,1130101.62945199,0.0,381636.30023377409,154700.31951804585,40699.13192600061,0.0,498378.65756150099 
 09/23  17:00:00,23.53176702725974,25.701865185788763,26.279894954391499,27.997566370289748,28.280695092417778,27.04525276197238,26.92056554314568,24.439358707444133,0.0,117840815.43080735,0.0,1375012.0031732172,0.0,1848058.277490208,0.0,824987.5135033885,0.0,2100220.6482701289,0.0,1243060.697172749,0.0,512662.44218361147,0.0,396809.59097901897 
 09/23  18:00:00,23.478380255955714,25.850307340650354,26.610748348818257,27.997476104228875,28.11968925538787,26.95921833291377,27.09856257271636,24.541570425694844,0.0,53787510.084823209,0.0,1037785.3286758271,0.0,1509687.5133929766,0.0,916584.5681215527,0.0,2215176.0773746764,0.0,1392414.7859783876,0.0,643486.8044186104,0.0,257582.023719887 
 09/23  19:00:00,23.370872210148059,24.93918555429442,25.485139976914245,27.998740318006577,28.147564425198025,27.07778734924984,27.300957243359379,24.04637717440276,0.0,144581651.64109779,0.0,1363256.1454029266,0.0,1821479.1572805988,0.0,774937.9094562968,0.0,1900295.9702661616,0.0,1153475.9108762434,0.0,559744.7596880111,0.0,435936.177572596 
 09/23  20:00:00,23.339764641418598,24.585078628566479,25.079909434719175,27.999122470329139,28.53424417932358,27.60981110784799,27.490359333198307,23.78445265422296,0.0,112261982.08432797,0.0,1066283.594865563,0.0,1448337.7930388924,0.0,356269.64507262178,0.0,1158671.597283423,0.0,549737.047943648,0.0,210933.88708111394,0.0,329149.2764107337 
 09/23  21:00:00,23.31967179175428,24.066765668111228,24.730685492824063,28.000026122099166,29.080670730477615,28.33867106864508,27.559947533975725,23.42778239271236,0.0,84588118.43475394,0.0,746301.0756654374,0.0,1125843.7877434497,94296.39050221366,0.0,0.0,439541.6844887793,54671.153435169974,42195.93879343374,197824.9652176536,0.0,0.0,221247.58086862148 
 09/23  22:00:00,23.31109711126141,23.748833269794529,24.432142752076645,27.839252330986814,29.29159161806688,28.602039568743387,27.49037604237941,23.096453360301007,0.0,70969110.56618601,0.0,570147.3183161715,0.0,922290.4620029638,284504.6005293832,0.0,0.0,222098.36204148725,184025.44758268415,0.0,355030.0414130832,0.0,0.0,149776.27485790477 
 09/23  23:00:00,23.306095269492567,23.312515060395254,24.063120737357865,27.492341618684767,29.164474408999494,28.58979104269705,27.19196654726602,22.737155775647048,0.0,66992725.869068738,0.0,417981.6538958711,0.0,764133.2437460881,360761.71385503109,0.0,0.0,177768.3081825371,160065.64424982717,0.0,415083.4884687001,0.0,0.0,98450.7445858369 
 09/23  24:00:00,23.305203492277703,23.276596786795254,24.053991736042624,26.88989575314759,28.824261573305088,28.38217831873185,26.642020689105466,22.656914732282887,0.0,8979063.758123573,0.0,47305.51546032489,0.0,330548.171996795,475531.67419574447,0.0,0.0,69115.0961087069,185668.7205245875,0.0,510561.1095506051,0.0,53739.44834610186,0.0 
 09/24  01:00:00,25.644766312351725,24.104348978719189,25.42020088801017,23.034299664322189,22.37623867921494,22.277970523290699,23.12441980285268,22.90556271108499,5256134.238315567,2678186.174767163,471043.9179273245,0.0,122714.1220448914,24237.863103886244,0.0,1508435.6741842193,0.0,3122454.4348247775,0.0,2834295.701313559,0.0,1447782.824290297,327040.80188701857,0.0 
 09/24  02:00:00,25.984359455754857,24.273101600779186,25.57055028622226,22.717290269628565,23.159443069931375,22.87645010867866,22.64081958731437,23.00284872253149,17229011.539504958,0.0,612568.797149684,0.0,273952.0887149812,0.0,0.0,1543240.6728751893,0.0,3871391.633818264,0.0,3423795.623821345,0.0,1439798.1764159976,391528.6612948356,0.0 
 09/24  03:00:00,26.06625347059679,24.229873987801619,25.407375295360646,22.700722390824546,23.5061000153502,23.249830679285993,22.63450693883002,22.977503148143549,20525011.264188589,0.0,670251.1150909506,0.0,385066.5622361539,0.0,0.0,726883.2582099508,0.0,2186101.0702597724,0.0,1879227.0852966228,0.0,670752.2385957242,412342.92672787778,0.0 
 09/24  04:00:00,25.99599803727217,24.110002044102975,25.269744877915977,22.69974357706756,23.779239049999878,23.525283491974848,22.63283541527193,22.863762311902595,22535975.501557813,0.0,697649.0317295166,0.0,423868.6129343141,0.0,0.0,279626.30319683786,0.0,1308124.3634911935,0.0,1068004.973146356,0.0,247864.98589330895,422576.58030636349,0.0 
 09/24  05:00:00,25.847381905537778,23.97596751956947,25.126504609783827,22.699858210537298,23.94941911617698,23.69331479068521,22.621115428497423,22.727495403612818,26573099.49281677,0.0,718388.1056783177,0.0,451866.6352049564,0.0,0.0,51713.256900783104,0.0,878910.6467562786,0.0,669562.6988404499,0.0,29557.44343312008,431121.3782167778,0.0 
 09/24  06:00:00,25.678789509983078,23.860793216124184,25.012731413087619,22.69987547330919,23.970161320811429,23.724222524358266,22.617250985927535,22.607897494360289,34575323.536397729,0.0,752420.8040545783,0.0,491913.80235503698,0.0,55626.649546480534,0.0,0.0,640747.3952928701,0.0,454838.3987024603,72837.2259237466,0.0,445219.70524754116,0.0 
 09/24  07:00:00,25.882676533523296,23.711290433298708,24.837258534978365,22.699836764209139,24.046447443528597,23.805590470874969,22.62445905847071,22.473777797314548,14727719.84002171,0.0,733927.461825332,0.0,478874.145292066,0.0,182650.1855843475,0.0,0.0,390378.5324963615,0.0,225950.3605022577,191106.64301396529,0.0,436149.2845954254,0.0 
 09/24  08:00:00,25.729053748877577,23.635265907196258,24.745380547009988,22.69979415290673,24.11555783552251,23.8920822239214,22.596216904098548,22.39362944607899,17002174.94684276,0.0,725449.4624680905,0.0,474162.93401753649,0.0,249854.83901370454,0.0,0.0,275689.27427074578,0.0,129511.76842504664,261548.6603063725,0.0,433316.43121158247,0.0 
 09/24  09:00:00,25.48840862724036,23.80157356072386,24.899370111590917,22.699804671122373,24.101397012611348,23.883759670725195,22.517563502432798,22.479146868119565,37918473.04084653,0.0,734997.85326354,0.0,489737.21459831509,0.0,236183.9357006548,0.0,0.0,299589.61297109056,0.0,154830.72046815977,267967.7843232505,0.0,446656.25440523118,0.0 
 09/24  10:00:00,25.62512113973061,24.047414498906976,25.05520817968393,22.699858255272518,23.98249279918355,23.735896330439318,22.40041545446827,22.661971663010577,24157765.851853648,0.0,617343.7530615171,0.0,380865.6976590741,0.0,117348.97334286898,0.0,0.0,505639.463926345,0.0,329131.16974008627,184500.12952436284,0.0,407489.3833565109,0.0 
 09/24  11:00:00,25.31914709510245,24.403965865539676,25.322553228060046,22.700002196691466,23.886439663679057,23.548844395685906,22.279648667700906,22.872238275570696,34169602.92882538,0.0,483300.5279776172,0.0,252033.95221290849,0.0,0.0,60752.26459668415,0.0,863987.0644899532,0.0,609416.893576331,45966.855529645865,0.0,371622.0115624565,0.0 
 09/24  12:00:00,24.28001142156295,24.640811783558314,25.60487806860729,24.01820587154318,25.122430760526269,24.43973001375821,23.296580570838097,22.944502241648054,9141222.225017006,0.0,36969.43282277411,87513.5480230481,0.0,402722.42224116207,86085.60737518544,0.0,0.0,471173.93974162967,20325.375539685912,71562.28564877148,258966.49641556794,0.0,179574.48479820297,0.0 
 09/24  13:00:00,23.754591915315353,24.330465162952934,24.782693906239655,24.822884087743469,26.20030795566125,25.399650446853934,23.854650589422769,22.906455723228853,0.0,47428180.0812627,0.0,465098.8034317343,0.0,716689.6905236497,232005.2711702435,0.0,0.0,298246.90142744607,180864.87460422965,4631.2733240532,458051.09435974419,0.0,6158.5583911446869,22580.124851218578 
 09/24  14:00:00,23.578174772354786,24.51349879387567,24.93260314298165,25.54112415640909,26.88571725570922,25.924469186688684,24.401104791774374,23.039270670746647,0.0,49954698.799277517,0.0,587897.2433215702,0.0,851894.5413416968,220056.07151195297,0.0,0.0,306861.2440088604,259485.13369735355,0.0,489360.4264834883,0.0,0.0,59036.443202103146 
 09/24  15:00:00,23.413469393530183,24.04476499180535,24.199217962334516,26.294052399980868,27.610890812990104,26.584446562837504,25.0730404464152,22.89864671255616,0.0,132948539.48638276,0.0,1010062.6609303469,0.0,1261707.3814949629,222199.91587998547,0.0,0.0,286988.6863996573,316186.9430759554,0.0,512156.89034126189,0.0,0.0,265121.8773306781 
 09/24  16:00:00,23.356980233972288,24.4151966737184,24.93789150468123,27.044242508081827,28.267622841975745,27.165448659357229,25.81265864224646,23.150853990477147,0.0,102098864.85204488,0.0,947691.0203084939,0.0,1318819.7663334476,196927.70435877963,0.0,0.0,290399.4662634366,357126.53521298928,0.0,491559.84067646847,0.0,0.0,226330.9286745867 
 09/24  17:00:00,23.31961949806356,24.406591838358957,24.65966782448064,27.700055628536967,28.86250289624704,27.697521605245098,26.703904924897676,23.154388040065027,0.0,146378480.52832363,0.0,1231068.4280418859,0.0,1560492.2769315234,187241.38769500023,0.0,0.0,276424.74695886197,406348.6824567986,0.0,424308.4716129673,0.0,0.0,340480.5943648268 
 09/24  18:00:00,23.296930339172357,23.980196709861699,24.187281743488464,27.927303350142667,29.021920956266066,27.943497053284938,27.1155784723314,23.030411878829029,0.0,195233259.6188316,0.0,1413580.2400147143,0.0,1761821.971850412,154135.03610307099,0.0,0.0,312196.8365148643,324117.49191418915,0.0,347240.8612142034,0.0,0.0,448804.7096407688 
 09/24  19:00:00,23.289829899097425,23.99522748751735,24.409331612431524,27.99412292443123,29.07299928191597,28.091181818482786,27.411296133385439,23.032583423290459,0.0,139269847.55616979,0.0,1071950.431031742,0.0,1427019.489889055,161724.01632394413,0.0,0.0,284882.00943835909,294505.27804182717,0.0,297602.4708487609,0.0,0.0,312103.0654818098 
 09/24  20:00:00,23.29128061042304,23.828375333363515,24.172777266915778,27.800381820872098,29.022870378565555,28.20126308231457,27.409107314269609,22.904695225543436,0.0,103079256.70481783,0.0,798324.7567282389,0.0,1075954.070530551,251411.64328582699,0.0,0.0,163476.2796467676,315734.96969400698,0.0,334765.45919912299,0.0,0.0,207995.39307946957 
