Date/Time,THERMAL ZONE 1:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 2:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 3:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 4:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 5:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 6:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 7:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 8:Zone Mean Air Temperature [C](Hourly),THERMAL ZONE 1:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 1:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 2:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 2:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 3:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 3:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 4:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 4:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 5:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 5:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 6:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 6:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 7:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 7:Zone Air System Sensible Cooling Energy [J](Hourly),THERMAL ZONE 8:Zone Air System Sensible Heating Energy [J](Hourly),THERMAL ZONE 8:Zone Air System Sensible Cooling Energy [J](Hourly),Electricity:Facility [J](Monthly) 
 04/29  12:00:00,17.49727216695227,19.660225133314808,19.183546174575537,20.8425432181249,21.44749159418847,21.00521142503868,20.540944203137195,18.745612641717217,102825.11146885576,1086554.7175892892,0.0,450480.4223096644,0.0,459792.9262315977,27645.652571079518,3337.368577256002,0.0,282177.7161701517,12212.41361686265,38157.31514024229,84326.84515613271,0.0,0.0,159819.9971080837 
 04/29  13:00:00,18.86947896011192,20.472111245018938,19.832214432627408,21.216561653758697,21.902842714327585,21.450036351361758,20.8508386536367,19.426906865627325,812546.270656182,947113.5865142016,0.0,318815.540003957,0.0,248639.62329691323,77592.88455166706,0.0,0.0,188730.71904588943,71002.91790096186,8277.844478615361,147405.8048583701,0.0,0.0,66787.89792884235 
 04/29  14:00:00,20.037245368344086,21.240983791588524,20.754925027011603,21.76808320962286,22.46910455123654,21.9605885373254,21.37474283255382,20.0690310868472,6679.924813229445,875482.9135259846,0.0,259720.5257402492,0.0,211183.2891540238,96870.88531335908,0.0,0.0,146710.53447744082,128677.51006068656,0.0,171176.48913384684,0.0,6100.363804648839,22984.332355885854 
 04/29  15:00:00,21.230583023514645,21.805011538671324,21.613014214821793,22.24110057495901,22.94758945690267,22.431892152168428,21.85940784008215,20.5742048845808,127854.47261442678,882721.0176925218,0.0,132753.52876369994,0.0,122207.75500619548,127460.80030905068,0.0,0.0,69528.93427816585,201123.1631292157,0.0,197513.07256211464,0.0,64957.21723016594,0.0 
 04/29  16:00:00,22.34072486681287,22.409604011070515,22.788837268788777,22.7481281147511,23.438261736594716,22.864501377915528,22.40504861711626,20.999647769186173,152091.30355159069,893533.8896024783,5082.390387146438,37759.670923425416,0.0,138362.49962059505,134684.5118552673,0.0,1848.341841021238,43010.43555153315,255977.2384820531,0.0,196401.26150098915,0.0,144823.77353061376,0.0 
 04/29  17:00:00,22.925548925567843,23.006070158909556,23.522773356010619,23.176542851735467,23.82050422387376,23.156625388835765,23.01470001843343,21.259987392584429,399294.6909422055,68163.1268543395,8408.695826630901,15748.361367515463,0.0,140596.80286815874,104072.07153539083,0.0,0.0,95158.75370630838,253805.42711266009,0.0,130664.49655389916,0.0,198869.11118444924,0.0 
 04/29  18:00:00,23.220159884898537,23.203501009817768,23.94003222689341,23.397251433977276,24.02072391987129,23.37190900156425,23.342320560310836,21.43733863181199,1397347.9362534288,0.0,39284.113680835435,0.0,0.0,136296.10000001835,90847.89712260345,0.0,0.0,118142.83896924553,225597.5608327455,0.0,96421.5353447661,0.0,228687.87926708678,0.0 
 04/29  19:00:00,22.680733845865789,23.320035976652858,24.207772046672408,23.57346588614312,24.17508925331835,23.555781790022153,23.64689499757217,21.55331046197007,7667838.885574244,0.0,71856.3091723905,0.0,0.0,132571.42701231695,77996.01457102885,0.0,0.0,139282.80659500988,191586.19457530458,0.0,58155.973003076135,0.0,247843.47021676825,0.0 
 04/29  20:00:00,21.11522727867144,22.836782406293965,23.422473779301379,23.464369794521187,24.08189846464385,23.566268198703509,23.649717010950718,21.2603718973307,9681866.261410352,0.0,8969.12504763397,98129.98218604914,0.0,263155.11192088355,86038.73926814695,0.0,0.0,127192.56390017848,149472.99643462874,0.0,42851.39934453816,0.0,130509.64163977377,0.0 
 04/29  21:00:00,20.377855075842903,22.205043704425305,22.66314402972321,23.219585131592916,23.818406818206296,23.407363961471469,23.4224880878399,20.851790742446477,7542500.991898545,0.0,0.0,164974.6728367574,0.0,328395.5887441294,62603.75108117114,0.0,0.0,178021.54685662554,50866.88984591765,0.0,17293.978402218818,0.0,59746.2166422364,0.0 
 04/29  22:00:00,20.067339648372746,21.775413601819535,22.144906166771695,22.98777699225306,23.56449614357248,23.17486812611554,23.235611269063584,20.462431690098659,6008686.359679459,0.0,0.0,180937.1229796681,0.0,326477.62383740275,39706.21096299601,0.0,0.0,225480.89137982136,15219.559251403916,17581.01683542991,0.0,13344.247775874737,45580.604755967855,0.0 
 04/29  23:00:00,19.17715669919678,21.255967019221907,21.567325051633796,22.623953592261925,23.185823415650018,22.863935514238088,22.872967393000658,20.100904319423408,8987584.381994378,0.0,0.0,176812.25920481719,0.0,306417.20521396709,25323.48662320537,0.0,0.0,254670.8640176559,0.0,62925.67851084841,0.0,27057.749611013693,31569.128848038188,1966.9755005191744 
 04/29  24:00:00,15.512110610329535,19.684641383165116,19.494456568174937,21.838948116464029,22.385674455475966,22.244632468455614,22.070900812159019,19.211001154276976,12276674.147968682,0.0,0.0,502302.24170059119,0.0,598670.8485739525,7096.964975019728,22809.722941382915,0.0,353646.93556033386,0.0,243229.12196095949,0.0,62027.94865069964,0.0,241840.995426727 
 04/30  01:00:00,13.301324627958043,18.649002991002236,18.40830283151118,21.348870712832136,21.873386833165378,21.706973693281677,21.5961485058876,18.363342149854664,10558166.674938275,0.0,0.0,776655.9742398457,0.0,939360.2091961146,0.0,74424.54353333837,0.0,495127.97558368465,0.0,356392.679010474,0.0,120186.83188821296,0.0,425775.57233998479 
 04/30  02:00:00,13.627611094897262,17.997651739793598,17.60179838367084,20.93349777084859,21.52020981844408,21.354696189832564,21.17376453337367,17.829821159530419,4006157.509927949,0.0,0.0,753553.0500788103,0.0,870610.6770325651,0.0,37132.580263933734,0.0,432552.3151244792,0.0,301132.393991157,0.0,83765.86974907039,0.0,425765.77761727207 
 04/30  03:00:00,13.74553719270141,17.6123097808595,16.983095800925726,20.408437979934456,21.022145234667805,20.916547700662784,20.657640124147357,17.539015592773269,5139093.376478934,0.0,0.0,625662.7894087986,0.0,647090.5825498897,4176.722080516174,29150.780536099683,0.0,415928.65339344568,0.0,316805.98246832416,0.0,74166.88398540864,0.0,361129.41099912658 
 04/30  04:00:00,13.476967382887647,17.358361124028634,16.655654066289018,19.961221046371553,20.546507665487274,20.456179130089,20.21794977397289,17.293764587549999,7172628.567566452,0.0,0.0,576161.1318783049,0.0,564812.8271977111,2519.3958807505625,44301.06345340987,0.0,443832.63780249547,0.0,349434.1180973267,0.0,91449.28499555409,0.0,332874.3709801339 
 04/30  05:00:00,13.379796715611747,17.038033417315348,16.23612405377716,19.463338202553446,20.090521586812739,20.013900424756558,19.715976182023945,16.994781606681234,5873958.246139965,0.0,0.0,565810.7576824606,0.0,526484.7308053337,1651.644103909075,22612.848754030303,0.0,412892.42610807428,0.0,328853.1421236644,0.0,71063.77803306778,0.0,329194.02743917077 
 04/30  06:00:00,13.231099042037439,16.829129074877103,15.950436170441153,19.09292229437917,19.682498071529638,19.608685069852599,19.340120113970778,16.80128385651492,6098912.16541102,0.0,0.0,548194.658180413,0.0,484418.2754247488,0.0,26600.218122975184,0.0,406159.07471544,0.0,324295.32473792976,0.0,75224.58037077599,0.0,320547.1205114602 
 04/30  07:00:00,14.247457102276009,16.738191071129024,15.819486459381869,18.79565162391338,19.31847751414583,19.236183513442876,18.997263812639024,16.721900163728784,0.0,867656.4156177803,0.0,510453.7110744108,0.0,425684.55952573029,0.0,49347.40605801999,0.0,427871.9162919891,0.0,339332.4000641701,0.0,87281.6265529269,0.0,299603.96803230376 
 04/30  08:00:00,14.07554901225852,16.93349602858146,16.178903066240964,18.542772175947513,19.025431975652997,18.94106632803451,18.725274057075074,16.843899142717679,7099149.529371055,0.0,0.0,377332.9347585089,0.0,295624.22902640307,0.0,40876.49418261272,0.0,382674.27463037127,0.0,298023.52710021907,0.0,75447.57829497094,0.0,212497.01426258626 
 04/30  09:00:00,14.738548790044815,16.949629182383814,16.123599290307334,18.556716953682178,19.091691266691706,18.95869376498122,18.632978832061548,16.8773839645106,709683.9661924387,0.0,0.0,415031.3312619348,0.0,326172.74720296417,41612.4737594725,0.0,0.0,195625.82516761195,0.0,106703.222507978,23514.631402979918,0.0,0.0,236766.92447176053 
 04/30  10:00:00,16.106236833592296,17.40199560876028,16.748018078268676,18.696861408358687,19.27405104638462,19.10345107726717,18.68043835258743,17.255402757187633,63338.33954869624,1290832.8750899295,0.0,285616.1024553062,0.0,202839.0911500981,116710.27849805828,0.0,0.0,22360.888755870248,66785.81999129505,0.0,112786.50898154816,0.0,0.0,151680.7500356768 
 04/30  11:00:00,17.189151989608836,18.17531658378353,17.62123297485931,19.009857653715537,19.60733950824356,19.38990959749045,18.857046902610976,17.994918918069709,261681.789819213,331690.3915573254,0.0,195734.1657188314,0.0,111874.4864873821,161016.55197590256,0.0,82196.45169184455,0.0,183872.8012145167,0.0,182110.59144335392,0.0,0.0,94580.2500066483 
 04/30  12:00:00,18.670535534164963,19.60282158660877,19.22714489171849,19.866377062569904,20.26756153803943,19.79471739445072,19.651861051917995,18.661285112199776,0.0,1094620.6618765803,0.0,211565.88951130265,0.0,177416.19537078494,103638.68884661928,0.0,57093.07032046894,13862.188373527824,279402.77392712279,0.0,140912.5869417509,0.0,7619.020828426728,23141.78893788561 
 04/30  13:00:00,20.724084573941125,20.676079796809686,20.224563373441105,20.526267809225158,20.956032014695397,20.451868739314177,20.17682483062813,19.587923828555643,74677.76219546564,2606445.815137171,24242.44049316516,79765.60967603719,82631.56450772255,39440.456394072426,150704.607242894,0.0,152626.59738619778,2433.1131646817086,391050.5266446354,0.0,212692.62859916298,0.0,97972.01914058437,4134.7025987030069 
 04/30  14:00:00,22.07169605118285,21.54123323585847,21.44867222920093,21.16589124113715,21.53881608863537,20.97147353949863,20.74557945084539,20.26945935226408,22405.735703973187,1495197.3121342832,81056.91352379525,14197.825344970988,122636.79070854064,12898.417787217431,139983.57890087678,0.0,154468.48611880549,0.0,427167.36233734249,0.0,217145.63034507284,0.0,187552.43320575069,0.0 
 04/30  15:00:00,22.951756874331715,22.158598162471379,22.34939042446515,21.796075578749777,22.149629558310449,21.556904371763158,21.359825949621159,20.805939275233997,0.0,2342552.1215704998,96392.60728184172,0.0,75662.85270320413,0.0,131500.46025352978,0.0,143180.06553237755,0.0,430121.1003767859,0.0,212477.03913803696,0.0,214496.18322027819,0.0 
 04/30  16:00:00,23.64650122393083,22.50857799135423,23.060767357011789,22.551937298868969,22.897140201701338,22.2347133372062,22.131635656828757,21.145281104966,0.0,12297246.54184423,0.0,92054.02689043366,0.0,259066.3055566987,126723.4608107681,0.0,135259.2676931017,0.0,458704.779057369,0.0,204787.2911425752,0.0,104638.62936104572,0.0 
 04/30  17:00:00,23.803097028842215,23.2710849947552,24.11925742194447,23.225651119602209,23.578974882111507,22.82494342201251,22.965491617308808,21.54194262566417,0.0,4547528.876359363,11012.047979965722,23078.875790179292,0.0,231207.2032667349,134676.6278636339,0.0,151486.96792338405,0.0,519966.4513618022,0.0,179505.69081321645,0.0,194450.656263598,0.0 
 04/30  18:00:00,23.874159691753435,23.24207046083158,24.167750318180194,23.6686622149887,24.06370807993717,23.33316553584677,23.505347561931769,21.575687631803114,0.0,10072763.269478426,0.0,134718.23314228349,0.0,408787.6768927191,143659.1260773767,0.0,151157.68294220943,0.0,507681.2746173174,0.0,168129.11224885667,0.0,114681.86592696516,0.0 
 04/30  19:00:00,23.897032519284953,23.645489740780108,24.910210394112775,23.947224581614387,24.31116615974478,23.62245021651436,23.90929543051663,21.82349869514433,871153.0096214003,0.0,72058.85719620437,0.0,0.0,228393.60918335958,95117.53747091697,0.0,47571.12262417813,6178.42692375325,388460.55504116378,0.0,96964.76764977523,0.0,254731.92818142364,0.0 
 04/30  20:00:00,23.900238124343045,23.416343340239576,24.489398378663819,23.97587960878254,24.420971957056737,23.820901575326859,24.038870098051427,21.750421389144845,0.0,149445.2356547088,91562.69234995153,0.0,0.0,154539.71351867319,123452.20326135859,0.0,69366.4753136517,0.0,368093.90646595336,0.0,102899.65039136974,0.0,248032.55559060107,0.0 
 04/30  21:00:00,23.84164916042647,23.216926199271727,24.423110890799536,23.8719528442343,24.368461081076125,23.87642813437432,23.960005545754073,21.7037677172532,3761352.6665181738,0.0,219992.9195064563,0.0,0.0,22836.502243568975,114124.75381459408,0.0,15434.660673270628,0.0,264852.47923863117,0.0,89030.99912302605,0.0,306000.01134725028,0.0 
 04/30  22:00:00,23.84898479281113,22.96089017322822,24.146020955845449,23.689476953192338,24.179010241771,23.73322985029563,23.82099975514999,21.52048506310898,304731.23039525529,0.0,182877.68833571455,0.0,0.0,65276.75958886639,70442.33094990078,0.0,0.0,95316.07629566224,142561.15882359283,0.0,39178.1823442765,0.0,275594.5038143768,0.0 
 04/30  23:00:00,20.367083581203006,22.28961224339164,23.172392168547867,23.32905163389561,23.761413903684763,23.378565108454667,23.483797174099999,21.04416021027096,12364819.228895992,0.0,67146.83356684956,126622.93197187834,10455.432173155099,310666.97850601476,6829.127135701208,2345.4554124021117,0.0,235707.02367752803,4632.356880031762,19384.190418095815,81.46139684654372,27491.822940067243,115106.18080502324,5471.06975921165 
 04/30  24:00:00,18.80997456449538,21.099687928284867,21.678064830563906,22.70767940334303,23.304955467011085,23.07082485019777,22.82957052121963,20.344667105138695,8643318.51723843,0.0,0.0,227319.56606886985,0.0,438956.535823148,47539.98296567563,3137.9622930671037,0.0,225037.83948451194,935.7336392358047,82059.76165719975,25427.013972928384,8673.501361098952,10574.654375999246,57166.59186144383,5506163593.70017 
 05/01  01:00:00,18.721788175859744,20.55359045466015,21.211216621201225,22.438900503054655,23.02730386456261,22.764202136646476,22.562751109278964,19.860799364039246,3997459.62187438,0.0,0.0,256910.21257367498,0.0,497075.17037485478,37661.442312566025,5622.873649718621,0.0,252362.0310042604,0.0,90736.6539800807,18853.24869557753,14085.91088774119,0.0,71376.19613257724 
 05/01  02:00:00,19.55006003982877,20.274447847032755,20.972236959557266,22.040603152960839,22.746080896231143,22.481970762464259,22.134021741133215,19.572762649567726,31286.281946132654,332668.22995199766,0.0,149987.8581123202,0.0,369731.0076094507,57217.88982057851,0.0,0.0,253007.77394936759,0.0,90832.73972841524,34602.696263689635,0.0,13168.775812320928,20386.665603212077 
 05/01  03:00:00,19.28429503582842,20.223624664478537,20.744882921637893,21.61682829198361,22.312543878881564,22.126394507510676,21.744137480901786,19.579845145332123,6508969.503747659,0.0,5244.342014627091,22174.465602143166,0.0,153659.8602508181,55262.545961829666,0.0,0.0,252550.26151325828,0.0,130140.46051985125,27167.750540437464,1310.7889370019166,64663.35296489217,0.0 
 05/01  04:00:00,18.85424710164888,19.858581363648399,20.265401645613545,21.10971895931853,21.80020422679281,21.627607920076874,21.24905968135475,19.273680302810989,6219227.986597789,0.0,0.0,37226.22492937826,0.0,150906.82751636973,32675.41331348066,0.0,0.0,308883.8765905745,0.0,187235.34873056826,13037.018006151266,10811.529371963888,45857.3766105678,0.0 
 05/01  05:00:00,19.020018137334036,19.60884915353507,19.936182344630145,20.722964978753404,21.381851248620774,21.227481772865603,20.874314312894968,19.031783177442774,2575211.678457515,0.0,0.0,49389.380985645956,0.0,146476.37112944926,9222.472208436375,7871.32253167938,0.0,373081.6477012114,0.0,253723.26437547763,0.0,29589.86970553219,37772.148795001136,0.0 
 05/01  06:00:00,18.672011456261254,19.466151596205628,19.776750565328848,20.3592766360643,21.019307071307247,20.875783681866936,20.513263129118195,18.879268622628673,5855855.224768424,0.0,0.0,5285.096844923464,0.0,85413.90575440045,7565.5896653111999,6054.482516493135,0.0,373216.9076191016,0.0,259385.49404152239,0.0,29969.833916962307,64962.03560616388,0.0 
 05/01  07:00:00,19.150518181232405,19.313066279918347,19.530441339534673,20.196610623033089,20.906431441144727,20.739358088931973,20.292620212878079,18.772029175273916,89328.10981466028,65514.16565552208,0.0,31315.942655195024,0.0,95357.84241494326,47921.82730487429,0.0,0.0,279614.6524232584,0.0,164024.04536115693,25372.703835535685,0.0,44269.59087725716,0.0 
 05/01  08:00:00,19.51969429206207,19.37230944816031,19.621431308284728,19.99943646722941,20.69910951735507,20.52916122149935,20.062253611803734,18.844242422275025,386089.6265094605,0.0,38886.84631720812,0.0,0.0,12946.234021970758,55815.90714099839,0.0,0.0,253151.1778020674,0.0,138963.72163861799,39537.57193479951,0.0,84226.74758820104,0.0 
 05/01  09:00:00,18.74823063849332,19.49746088572149,19.698142552189255,19.958875411685584,20.67404669380617,20.486045356279843,19.980215233562963,18.961036957100715,7611228.275764206,0.0,56946.756389893744,8411.06791041093,33634.60000805962,21898.157193849056,84963.25391544242,0.0,0.0,185430.4174726247,0.0,69431.15580862068,75324.12760018342,0.0,90899.54986586681,0.0 
 05/01  10:00:00,19.195289331853105,19.44688980368558,19.572853304989154,20.109655893363795,20.944590408251317,20.731552106690978,20.061292736049088,18.991170654936448,0.0,95396.87028740882,0.0,51897.87607813782,0.0,98786.77941039246,177722.8946105205,0.0,10573.546265215737,20666.53348942018,99539.31020580768,0.0,176520.62758795464,0.0,22242.488541033734,0.0 
 05/01  11:00:00,19.811039984863365,19.834477737037945,20.013873970689713,20.38016331994973,21.34444369294983,21.09635410598301,20.24787004651046,19.43671045540082,129499.04654363782,55378.788826706295,12105.164184656132,14809.421235596756,0.0,48966.58217155014,268669.56023070999,0.0,154347.68428637065,0.0,264090.51596391727,0.0,278950.1887434438,0.0,44609.73759984972,0.0 
 05/01  12:00:00,20.684837210903085,20.824998570091546,21.209234597837388,21.15668480655133,21.98200373404631,21.507519402424245,20.99006756978929,19.945421630471779,149805.27101968183,151127.6715920947,3904.13470531048,31521.831840918254,0.0,133022.4254221994,259267.92863221147,0.0,208781.76061479318,0.0,428410.83622333608,0.0,277179.7714496254,0.0,85895.82502980155,0.0 
 05/01  13:00:00,23.4146425975769,21.284171881090115,21.46157927497395,21.6594556952546,22.556433207154428,22.09066490934752,21.391533044830689,20.40226775027221,0.0,17052876.371371334,43703.099670109805,59260.315770708716,20468.30765137174,85601.89149401439,338912.9607628542,0.0,376377.07957272909,0.0,573656.9344970667,0.0,372673.43506855136,0.0,103891.07026400596,10446.967511947241 
